Time,Amount,V1,V2,V3,V4,Class
143711.0,130.71,-2.0797394596032,0.305164268842273,-3.7899249711367,-0.0571178501172479,0
67163.0,1.29,-1.51122166418468,1.18098039771271,1.14790033293542,-0.636637379225139,0
108622.0,2.12,2.06256373050426,-0.169683604434814,-0.620260010577276,0.258409230196018,0
41864.0,39.8,-0.954129270310768,0.093655720592648,0.910613807773527,-1.70142373979491,0
45562.0,34.95,1.34534917846868,-0.786923231461042,0.650875171920207,-0.920517749298457,0
76631.0,27.59,1.1453108134882,-0.228169606040392,1.22147223204524,0.880154139852387,0
40503.0,314.0,-7.41889694189451,-4.65337647826996,-0.949469957480182,-0.491401998230788,0
141713.0,64.0,1.91958885443069,-0.689736852550404,-0.72556964427002,0.0451759214055512,0
26898.0,50.0,1.16955448822431,-0.67721560324204,0.59514268292018,-0.0921409300155196,0
122659.0,872.0,0.174366964287593,-3.58634524297977,-0.360918740822288,2.20078955190628,0
147862.0,78.0,1.89577301875412,-0.45336355799804,-1.41313447307094,0.405146505812929,0
43091.0,3.03,-0.360154199190641,1.21628569552781,1.33119300516217,0.745405342674523,0
128649.0,143.52,-0.524938885755086,0.164811484380733,-1.33090888430463,1.1058442322084,0
153509.0,0.01,1.99264654106879,-0.432640761818707,-0.22807178373088,0.534405692172632,0
74662.0,130.52,1.03119986809614,-1.01149117375293,-0.590948657476901,-0.829211660895007,0
80327.0,4.99,1.20807667220424,0.32244066681796,0.606134529438171,1.19527084607954,0
115529.0,91.9,1.94725240077322,-0.321804927435831,-1.67720023145463,0.277390420279385,0
24533.0,1.98,1.23976693465973,0.352497684341268,0.786786329382283,0.90407514836014,0
59808.0,393.0,0.302987577909072,-1.93062615873244,1.40618178836717,1.29146169765949,0
110199.0,29.58,1.75136324325772,0.337812400833952,0.795262392956418,4.31273176972153,0
160858.0,0.23,-2.3051179730577,2.77511017604708,-2.32950758417505,-1.45942179915563,0
75371.0,15.0,1.12103022384223,0.0902297152467879,0.852646808296348,1.39281279271629,0
39256.0,19.26,-1.56166979013564,0.353533436011027,1.63663573369999,0.561074387193828,0
103052.0,6.99,0.012172666233749,0.902931767024342,0.312867669124477,-0.579987773189351,0
57786.0,54.5,-0.460699318068462,0.198771657027353,2.43541343343201,1.68665449708239,0
52329.0,0.89,-0.419325279897375,0.568446972369902,1.24356502413412,0.412891124402455,0
143574.0,1797.95,-3.10128321313611,-5.1158723174244,-1.29735471972493,2.45866195945469,0
10858.0,3.59,-0.302849688629314,1.11011959620216,0.708127895975688,-0.307307510056907,0
161811.0,1.29,2.01328647741882,-0.14865346574953,-1.01915252189504,0.328932858294723,0
36279.0,25.5,-0.983751380068004,0.648636173802889,1.58829863911946,-0.19413445137131,0
96158.0,3.3,2.04393141846014,-0.221031687098802,-1.11058932529195,0.280970506562692,0
39755.0,480.0,-1.28747417171517,-0.55142567186133,1.84929232243247,-2.16552352971612,0
122125.0,48.94,1.9980408118129,-1.272140632561,0.021001756588753,-0.625951106643583,0
162434.0,1.0,2.05207810398215,0.312817586363916,-1.56249459916405,1.38836351200811,0
141351.0,585.0,0.853842813295145,-3.02397581417403,0.124062275638153,1.45882535552304,0
39798.0,54.42,1.26420682089714,-0.800730584868674,0.455779022282985,-0.525138174131839,0
64293.0,49.99,-0.182505653939037,0.685358943776115,0.978626937396502,-0.369187838264685,0
102533.0,4.5,2.18382583657503,0.0969194650999545,-2.41479343209461,0.0022255240359449,0
77235.0,0.76,1.33505315377059,0.331464026372479,-2.05776277666682,-0.346175355279224,0
120034.0,155.37,-1.05431866022865,1.95502148498691,-1.41439853731886,0.773729343811447,0
70490.0,83.42,0.952684226115937,-0.42580319572904,0.384702536898269,0.703508994228276,0
40979.0,1.0,-0.926416436039548,1.2264704603827,1.81316468365737,0.657849523347335,0
42154.0,7.92,-2.0733564192518,-2.61435984740961,1.16045502130184,-1.36658302168234,0
164441.0,48.8,1.88776142403002,0.62826988690252,-2.75957058286354,1.62239582744255,0
142314.0,10.0,-0.256475473018404,0.621868160354749,1.42101243587977,-0.817988186136886,0
146776.0,16.43,2.03164092296389,0.178406428668373,-1.70944100172786,0.547769524960735,0
134373.0,9.99,0.415906133827408,0.228502306691817,0.780628537250023,-0.615460477576911,0
63375.0,34.94,1.12337943968656,-0.277691027236913,0.991561786898666,1.02172222114829,0
150695.0,47.8,1.7991657008733,-0.561587592473205,-1.22744441152554,-0.0524664606651658,0
63864.0,38.44,-0.767594102999826,0.249527180198197,1.76892885699509,-0.272355918675031,0
153894.0,71.96,-0.0783443404737201,1.07275115853173,-1.02998580862457,-0.0471943338433972,0
79393.0,298.95,0.701820848338761,-0.765919801315011,-0.436359752452821,0.262151384924142,0
68878.0,60.17,-4.80458628691832,-4.35021922143654,0.854733944197685,0.207810580386234,0
162709.0,1.29,0.160160374574259,0.946642881998515,-0.667214881934793,-0.68003880703204,0
121703.0,0.89,2.0552572186143,-0.0487782778245521,-1.06313525179961,0.407263036686097,0
62905.0,45.57,1.37173711147803,-0.633299410152444,-0.288583981221798,-0.929766825900111,0
45065.0,44.84,1.16525523165086,0.154477118174503,0.228459730280609,1.16271831952116,0
23407.0,1.0,1.24074673650722,0.848160288821537,-0.199824951789007,1.55372383755802,0
170957.0,9.99,1.97919351250669,-0.380872268628709,-0.244234518576143,0.514492108369217,0
129755.0,6.26,-1.60849688612352,1.80738720215603,-0.485413823645889,-1.09871801560141,0
68738.0,0.76,-3.59993355757625,4.02277494443995,-2.7357968327176,0.416448000359386,0
154004.0,0.79,-1.1037490947766,2.25846178934395,-1.5100692521936,-0.407340512192853,0
121988.0,79.69,-0.0247937078212291,0.521362386957557,-1.15144704882347,-0.342892863915501,0
76910.0,21.0,-0.42559931698074,-0.0393994360043823,1.19310491817431,0.607959028941831,0
80158.0,90.44,-1.23974466942955,0.334148644820503,0.942294589750108,0.802796405949609,0
80833.0,50.0,-1.43363444915576,-0.0611437355432308,1.44357220439091,-1.22624531810417,0
153807.0,3.0,-0.454364486390434,-0.339114891077693,2.05865343873964,-2.15774987481202,0
117664.0,8.99,0.111532158518365,0.650180614927455,0.422713918474527,-0.593995704328844,0
122068.0,99.4,2.11024097589841,-1.03632892653311,-1.89373023765686,-1.23549007376667,0
62982.0,27.0,-0.38835203060732,0.299652528383985,2.12704606721491,0.0828156502211873,0
165961.0,9.72,-0.0828084876035743,1.25011155152616,-0.817100139310252,-0.0591210099238187,0
65097.0,125.9,1.10340896638811,-1.18306960958284,1.220658101414,-0.443442996933904,0
13328.0,1.79,1.19761292367209,0.364839086021173,0.776003366215305,0.845905909915867,0
53623.0,3.76,-1.17244540094661,1.23632524434211,-0.311518421811841,-0.856472861604249,0
33537.0,14.95,1.31645906411811,-0.525098880752344,0.452936319510541,-0.830732768737026,0
107791.0,11.27,-0.562740976259794,0.698404652785798,2.43018665345066,-0.200286703823369,0
128951.0,142.0,1.79601049366145,-1.13493617972709,-0.583272758610075,0.438838269908499,0
53255.0,20.86,-1.99508430120066,-1.65814211815159,1.31514856695342,-0.498607223014443,0
152153.0,31.0,2.27209264037176,-1.50337247166758,-0.909188595282264,-1.5630250251597,0
10325.0,79.0,1.01280847951084,-0.117750697880359,1.18554190455469,1.33778445063854,0
158290.0,22.99,-0.196160157038557,0.625876055801007,1.40263738178398,-0.318550051383539,0
156245.0,5.0,-0.848713262204557,-0.703889527754452,-1.05022563630038,-0.722816996967388,0
109459.0,1.51,-0.543801954057605,0.943365872368391,2.06600701323389,-0.314018933438298,0
114167.0,1.0,2.12671513316001,0.633286730875186,-3.68390373951713,0.313640944879767,0
36759.0,34.9,1.34705836939603,-0.619854193181867,0.413741898705188,-0.49173795657448,0
60197.0,7.83,-2.48334791680825,2.40514085655426,-0.442653878696391,-0.337714242082141,0
145336.0,15.0,0.401094849151244,0.342524741610816,-0.0681984884872944,-0.207660163131518,0
26769.0,1523.15,-1.86962002878703,-5.37748428348334,0.214427754766672,2.86191676300893,0
81458.0,120.0,0.962475801732569,-0.0484391943106977,0.397298457076286,1.21657942825745,0
126362.0,15.45,0.625629415413526,0.823278875913842,-1.58076883829848,-0.407521985535751,0
125952.0,88.0,-0.442938967862908,0.466179522881636,1.77141842963712,1.1835653250887,0
126134.0,0.99,2.06797007834551,0.119618592154797,-1.87803803208918,0.184155188373058,0
154316.0,15.6,2.28670070225001,-1.51445867785744,-0.653817190582648,-1.46143437834179,0
44398.0,64.09,-1.32283052043534,-1.25784486565789,1.14097268106557,-2.00273048652905,0
84622.0,1.0,1.26467984676854,-0.444193108407401,0.562488392185494,-1.04148481447122,0
142093.0,16.92,-0.686809788006747,1.23741583655018,-1.06371155873782,1.1106972126329,0
114925.0,5.89,-0.139500210006055,0.977400119669118,-2.39137219193356,-1.2085649686156,0
38221.0,52.9,-0.947968149712996,0.443888668404145,1.24324472446083,-0.619552873271545,0
143752.0,350.0,1.41602982653138,-1.32178339940517,-1.71472568827968,0.55197096156588,0
160096.0,102.66,1.99748143450079,-0.771955729593971,-1.37838450972303,-0.268557685322727,0
59300.0,7.8,1.23868166006151,0.457397410180003,0.322995549478376,1.1078593812632,0
149758.0,12.99,-1.32064675515264,1.39930785991716,0.734752095403221,-0.260121692148578,0
140254.0,2.98,-2.42418292063854,-2.04034262927987,2.2502843881606,-0.113259032635364,0
166537.0,4.9,0.272196070754548,1.2059841068247,-1.45393991297299,-0.310366959186444,0
74588.0,1.98,1.2116764578067,0.152529208708294,0.282284870655487,0.597220971280614,0
71882.0,2.69,1.25477495218852,0.375339962951702,0.311959049170782,0.69107703136474,0
44575.0,147.9,-0.520702704516336,0.0499397084252294,2.13248333197448,-0.140708695967649,0
38204.0,25.0,-0.276168149089687,-0.495003106187032,1.02683968612789,-2.81641536940759,0
57975.0,1.0,1.30091383850646,-0.839638199853555,1.29901457266602,-0.417759005906998,0
62663.0,0.76,-0.640946733519118,1.53753675573649,0.166609242050259,0.22540065779772,0
168191.0,5.45,2.04260762829454,0.539677737860826,-2.36900114929218,1.45152779833286,0
79173.0,5.41,-1.67460466417378,1.67409717741082,1.58764467939623,3.27091105460653,0
167789.0,9.99,-0.0983622344595257,0.712015070177746,0.31197802712283,-0.77459060362898,0
30765.0,150.23,0.0340853472510527,-0.800402306760537,1.03683376208427,0.285443523354343,0
87565.0,64.53,2.13010005355484,-0.78798339579787,-1.57640128332712,-0.910217579450607,0
46181.0,0.76,1.33097999853427,0.56572489647485,-0.98215771831858,0.397780130698462,0
158234.0,10.8,2.0953779342594,-1.53087054130719,0.591561072789911,-0.464994144883364,0
154508.0,1.0,2.03499679478385,0.273057863689555,-3.84855215332571,-0.366533565560665,0
90658.0,255.31,1.5653550659104,-0.441843715965217,-1.82930431844186,0.930598951701965,0
142171.0,9.99,-1.03378590777437,-0.0973470584018995,0.848263629113768,-0.660703018481043,0
71234.0,2.5,-0.64125808891671,1.00536157393159,2.84942024643044,0.459036156291251,0
29915.0,1.98,1.29483968616361,0.220610393251646,0.29975254956652,0.506321795274262,0
138456.0,94.56,-5.60986025957285,-7.95899040287026,1.54668787715198,-0.448139540340993,0
164261.0,96.49,-0.913029734561289,1.42504412154072,-1.01118045455757,0.278242090705355,0
118705.0,78.54,-0.813589643605821,0.269953179980699,1.07840186168746,-2.61015613483262,0
79126.0,1376.46,-1.33000156450998,-4.6261068078314,-1.33375021654169,0.701879120345185,0
147429.0,1.0,-0.462880338609913,0.642420238068298,0.429674884879956,-1.60421086846278,0
131495.0,17.17,2.15633006702679,-0.72579337460187,-1.20347514885762,-0.969860206648277,0
138920.0,4.85,-2.09670443388488,1.74467278005575,-1.90886427817789,-1.00419394657533,0
48904.0,400.0,0.457613132669058,-1.47951277532043,-0.760382349521261,0.528455777289234,0
157139.0,1.0,-0.0190181158212086,1.15054597275456,-0.887362066211429,-0.233521872952811,0
73024.0,244.92,0.821502347683994,-1.52101902632926,0.146822321364009,-1.89038575999317,0
140643.0,28.56,0.315782666364262,1.19435704004374,-0.645509571186284,0.918953597273411,0
131661.0,6.88,-0.082139684586645,0.906964935809372,-0.401307444529021,-0.627818034868289,0
153560.0,1.0,-0.759224257199371,-0.02534843904927,1.91642011270187,-2.24210542524469,0
132059.0,6.24,-0.888182328208922,1.19008224281166,1.27466682818917,1.21553695159365,0
76100.0,578.95,-1.34568003506641,-1.10889439152302,-0.211739648189365,0.20794579404114,0
57872.0,63.42,1.16923797274775,-0.88797764849523,0.816256823967346,-0.526875210225184,0
161633.0,1.79,-4.59341372489967,4.47637039404322,-3.66473970790838,-1.04024604196435,0
93722.0,29.7,2.20918592557088,-0.596242003943084,-1.31992994265823,-0.730303632886936,0
34861.0,45.0,1.27202159393516,-0.817364491576051,0.416605799726697,-0.845118678885725,0
112367.0,2.49,1.94380994657729,-0.298882960471028,-0.185561500712103,0.36483954896313,0
84469.0,1.0,0.359813771322499,0.183948259778141,0.763012124255447,-1.18543523858009,0
53662.0,1.58,-0.486985390193459,0.616378914117011,-0.253619595441586,-1.09395726599157,0
151604.0,10.0,2.31958407859363,-1.34404806303961,-0.954448664261343,-1.48454781098386,0
101750.0,10.0,0.302185230241093,1.35798345902356,-1.1962125869163,-0.370158557089082,0
48582.0,12.31,1.20147849076739,0.28725145397427,0.134049487342786,1.07843380966372,0
62088.0,413.58,0.391913597739924,-1.74738502884203,0.46024150350431,-0.285997588577774,0
39703.0,228.0,-2.29487924706979,-2.55288842749171,0.791050569004759,-0.546833694361208,0
55237.0,28.75,-2.18349341666089,1.61401832479017,1.4299551336646,0.691698897615945,0
135753.0,151.76,-1.03275289297018,0.485289789897178,-1.82704166311108,1.03045737992649,0
37711.0,372.0,0.526892160348753,-0.893415359203195,-0.24356018519155,1.67842331374678,0
163352.0,144.0,0.0122222594046361,0.0332374494012019,0.866111529498445,0.24017813382831,0
115738.0,17.99,-4.24695737051027,3.61199879474625,-1.00104844319093,-1.89889593701776,0
73184.0,0.79,-5.13655222887884,5.74664690173401,-3.83859884676991,-0.329163457236801,0
63002.0,135.2,-1.13231947262635,1.14914361048786,-0.642618427912816,0.0259444413205083,0
44970.0,40.0,1.30968997386333,-0.717304904564651,0.125945486446156,-0.544597486346753,0
166992.0,0.99,2.04332988227078,-0.119925491357153,-1.18060529054116,0.226511925862511,0
53370.0,1918.5,-2.52338699856657,-5.90958900863933,-2.11454907610384,2.68771715054533,0
170279.0,3.57,-1.10182621654362,0.925829091284803,-0.117215809002178,-0.766013746892103,0
33664.0,186.26,1.00572926000049,-0.932015979954579,-0.314143098487835,-1.23420108523673,0
113262.0,179.9,1.72436574947655,-1.23244235532838,-0.733862543120478,-0.58149170876475,0
68442.0,12.98,1.13256307981998,0.160478399842826,0.525134929953273,1.47862665063371,0
79010.0,12.99,-1.52660892090815,0.588358811062017,1.57327819742144,-0.104024543051879,0
85307.0,5.41,1.1111551411756,0.400842165610027,0.876784012965911,2.56201373754222,0
82196.0,172.98,-1.3815780897162,-0.0145576901957162,2.30568482406829,0.858692748967641,0
157194.0,8.67,0.0147102776212645,1.23229939246158,-0.961770212852762,-0.669596317819831,0
123092.0,129.0,-0.916116374463176,-0.953434581482929,1.64816700605792,-3.22831669545696,0
41929.0,0.99,1.21351722135062,0.192851460932982,0.245569241859662,0.658460737487405,0
79342.0,1.0,-1.48080335247665,-0.728415439578412,2.39256807777938,-1.65455975626669,0
42858.0,125.0,-2.20771346029324,-0.49985363634321,0.892366399748336,0.57981223838846,0
118833.0,9.99,-0.620329808135842,1.42126606104625,-1.07493368056045,-0.774384823572413,0
76167.0,0.76,-3.22437963882808,2.09099719919456,-0.883731409386461,-0.144212109931096,0
148940.0,5.2,2.24731473376169,-1.48748106837633,-0.509627648933167,-1.53441372250205,0
116497.0,16.0,-1.3671297345472,1.28789369360173,-0.92997775101883,-0.412248498439931,0
59228.0,37.87,1.19511485402194,-0.145802425759351,0.460101200112411,-0.233567056854126,0
142600.0,216.35,0.138295756269629,-0.028048930530575,-1.59993223723193,-1.54677156987613,0
4173.0,2.34,-0.846988877150173,1.32350547599859,1.4251982299531,0.0934375252806097,0
162680.0,10.0,2.00590673699329,0.075433249594076,-1.26110627232996,1.33582970492982,0
51279.0,0.92,-1.8081850722979,1.32880836143038,-0.991448998670503,-2.47398589298603,0
165612.0,1.0,-0.557854222546723,0.739269154542797,2.01494610134874,-0.309628271318505,0
41879.0,306.0,-3.26891747187299,-5.6337450914439,0.799213318622029,-1.08639329643859,0
39258.0,830.78,-0.229238571199834,-2.5861635553604,-1.2564029725344,0.67019570995597,0
86737.0,39.0,-2.62578662807559,1.49719159702161,-0.534040505584299,-2.75102069950087,0
68795.0,63.82,-0.882573752416427,1.14404650995328,2.14363132244337,2.95244190283453,0
46720.0,1.0,-2.03763405346453,1.8668397413718,0.112716122334802,-0.789995298665445,0
39896.0,90.0,1.32895268524165,-1.35335607718356,0.624189873704855,-1.44949407200245,0
72849.0,17.05,1.41527279997565,-0.509833705647243,-0.2174241595097,-1.14086240452875,0
65442.0,18.99,1.12002807415662,0.0766178601879399,0.503256206147155,1.4945605611396,0
143816.0,133.25,-2.38121194236578,-1.54831703904728,-0.75530874344944,-0.0567998326703162,0
44899.0,5.0,1.28497117502972,0.332636086786406,-0.049063099218558,0.668966063387828,0
160802.0,4.95,-0.515713756894635,0.784054087447421,0.461825112180097,-0.76636281074613,0
38280.0,361.0,0.704049121325289,-1.88279219472869,0.443802270445728,-0.6549240133479,0
129363.0,144.0,0.856395022434408,0.280862937053711,-3.31919358311254,0.337390330669223,0
39233.0,15.0,1.28755522887244,-1.18132871020522,0.350368585726326,-1.65573992710079,0
119864.0,0.15,-0.739692535116527,0.560373387156931,2.12732825353612,-0.631396428649702,0
132111.0,5.0,1.99853955315339,-0.290690603111785,-0.318038910277062,0.430070809626581,0
41891.0,8.34,1.2287723809622,0.250388955788979,-0.183230455720595,0.800430033524183,0
150041.0,105.0,-0.468863364770287,0.670590072341545,1.51623435071176,1.05413460353769,0
